record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
210,829,202699,563.0527777777778,NORMAL,N,202616,202637,202664,202687,202717,202719,202797,202805,biphasic_negative_positive
210,830,202926,563.6833333333333,NORMAL,N,,,,202914,202957,202998,203042,203051,normal
210,831,203174,564.3722222222223,NORMAL,N,203080,203096,203108,203162,203185,203231,203283,203323,normal
210,832,203397,564.9916666666667,NORMAL,N,,,,203384,203410,203431,203505,203526,biphasic_negative_positive
210,833,203667,565.7416666666667,NORMAL,N,203565,203591,203615,203654,203702,203751,203799,203821,normal
210,834,203946,566.5166666666667,NORMAL,N,203865,203881,203900,203924,203984,204003,204079,204109,normal
210,835,204186,567.1833333333333,NORMAL,N,204117,204136,204150,204171,204198,204200,204232,204300,inverted
210,836,204398,567.7722222222222,NORMAL,N,204315,204337,204360,204385,204410,204439,204448,204483,inverted
210,837,204623,568.3972222222222,NORMAL,N,204534,204553,204574,204609,204635,204692,204735,204765,normal
210,838,204874,569.0944444444444,NORMAL,N,204772,204787,204802,204859,204884,204948,204993,205006,normal
210,839,205138,569.8277777777778,NORMAL,N,205036,205046,205057,205125,205166,205200,205267,205281,normal
210,840,205357,570.4361111111111,NORMAL,N,,,,205347,205366,205399,205476,205489,normal
210,841,205578,571.05,NORMAL,N,205505,205525,205550,205564,205605,205626,205702,205728,normal
210,842,205803,571.675,NORMAL,N,,,,205789,205814,205882,205928,205941,normal
210,843,206067,572.4083333333333,NORMAL,N,,,,206052,206079,206101,206114,206159,inverted
210,844,206318,573.1055555555556,NORMAL,N,206229,206243,206262,206306,206336,206391,206427,206457,normal
210,845,206572,573.8111111111111,NORMAL,N,206496,206515,206531,206559,206584,206600,206622,206670,inverted
210,846,206787,574.4083333333333,NORMAL,N,206711,206734,206758,206774,206799,206818,206877,206897,biphasic_negative_positive
210,847,207030,575.0833333333334,NORMAL,N,206932,206948,206968,207015,207050,207106,207131,207143,normal
210,848,207234,575.65,NORMAL,N,207161,207182,207203,207221,207260,207304,207332,207344,normal
210,849,207473,576.3138888888889,NORMAL,N,,,,207460,207496,207514,207589,207611,normal
210,850,207788,577.1888888888889,NORMAL,N,207714,207737,207764,207774,207807,207819,207894,207905,biphasic_negative_positive
210,851,208061,577.9472222222222,NORMAL,N,,,,208046,208083,208138,208160,208171,normal
210,852,208325,578.6805555555555,NORMAL,N,208255,208264,208276,208310,208338,208405,208438,208464,normal
210,853,208598,579.4388888888889,NORMAL,N,208535,208549,208565,208587,208617,208658,208706,208720,biphasic_negative_positive
210,854,208875,580.2083333333334,NORMAL,N,,,,208863,208888,208952,208977,209002,normal
210,855,209118,580.8833333333333,NORMAL,N,209043,209054,209074,209105,209130,209172,209213,209220,normal
210,856,209339,581.4972222222223,NORMAL,N,,,,209327,209350,209410,209447,209469,normal
210,857,209587,582.1861111111111,NORMAL,N,209501,209531,209548,209577,209599,209660,209702,209719,normal
210,858,209844,582.9,NORMAL,N,209787,209801,209820,209831,209871,209932,209967,209989,normal
210,859,210170,583.8055555555555,NORMAL,N,210089,210119,210144,210155,210185,210208,210281,210296,biphasic_negative_positive
210,860,210420,584.5,NORMAL,N,210303,210324,210351,210407,210448,210461,210551,210562,biphasic_negative_positive
210,861,210677,585.2138888888888,NORMAL,N,210610,210632,210653,210665,210688,210728,210820,210845,biphasic_negative_positive
210,862,210947,585.9638888888888,NORMAL,N,210874,210896,210922,210935,210960,210993,211085,211113,biphasic_negative_positive
210,863,211204,586.6777777777778,NORMAL,N,211141,211163,211181,211193,211215,,211265,211296,positive_monophasic
210,864,211439,587.3305555555555,NORMAL,N,,,,211426,211451,211511,211555,211575,normal
210,865,211782,588.2833333333333,NORMAL,N,211718,211734,211756,211769,211793,211842,211875,211890,normal
210,866,212029,588.9694444444444,NORMAL,N,211947,211964,211989,212015,212050,212101,212127,212150,normal
210,867,212252,589.5888888888888,NORMAL,N,212181,212204,212227,212241,212266,212291,212367,212379,biphasic_negative_positive
210,868,212502,590.2833333333333,NORMAL,N,212425,212438,212463,212488,212514,212551,212645,212672,biphasic_negative_positive
210,869,212796,591.1,NORMAL,N,212733,212758,212770,212783,212824,212836,212929,212954,biphasic_negative_positive
210,870,213153,592.0916666666667,NORMAL,N,213067,213082,213098,213138,213167,213187,213292,213319,biphasic_negative_positive
210,871,213465,592.9583333333334,NORMAL,N,213364,213375,213390,213451,213477,213533,213569,213582,normal
210,872,213741,593.725,NORMAL,N,,,,213719,213755,213778,213880,213893,biphasic_negative_positive
210,873,214000,594.4444444444445,NORMAL,N,,,,213988,214010,,,,
210,874,214221,595.0583333333333,NORMAL,N,,,,214210,214234,214259,214349,214389,biphasic_negative_positive
210,875,214481,595.7805555555556,NORMAL,N,214405,214426,214456,214468,214499,214511,214590,214603,biphasic_negative_positive
210,876,214793,596.6472222222222,NORMAL,N,,,,214781,214806,214824,214917,214946,biphasic_negative_positive
210,877,215058,597.3833333333333,NORMAL,N,214964,214976,214988,215045,215071,215094,215157,215174,biphasic_negative_positive
210,878,215288,598.0222222222222,NORMAL,N,215219,215232,215250,215276,215300,215313,215390,215404,biphasic_negative_positive
210,879,215486,598.5722222222222,NORMAL,N,,,,215472,215497,215522,215626,215640,biphasic_negative_positive
210,880,215717,599.2138888888888,NORMAL,N,215646,215672,215689,215705,215729,215790,215829,215843,normal
210,881,216022,600.0611111111111,NORMAL,N,215966,215986,215999,216011,216173,,,,
210,882,216173,600.4805555555556,PVC,V,216079,216096,216129,216150,,216212,216245,216275,normal
210,883,216416,601.1555555555556,NORMAL,N,216287,216299,216322,216402,216429,216506,216535,216543,normal
210,884,216657,601.825,NORMAL,N,216567,216588,216601,216643,216677,216693,216705,216717,normal
210,885,216787,602.1861111111111,PVC,V,,,,216768,216788,216841,216867,216908,normal
210,886,217080,603.0,NORMAL,N,216986,217009,217034,217067,217103,217153,217161,217198,inverted
210,887,217294,603.5944444444444,NORMAL,N,217206,217230,217257,217282,217560,217332,217341,217393,inverted
210,888,217560,604.3333333333334,PVC,V,217462,217487,217501,217529,,217601,217635,217677,normal
210,889,217846,605.1277777777777,NORMAL,N,217761,217781,217806,217831,217857,217921,217923,217959,normal
210,890,218046,605.6833333333333,NORMAL,N,217984,217990,218007,218035,218286,218083,218168,218191,biphasic_negative_positive
210,891,218286,606.35,PVC,V,,,,218256,,,218316,218355,positive_monophasic
210,892,218410,606.6944444444445,PVC,V,,,,218287,218411,218453,218482,218519,normal
210,893,218667,607.4083333333333,NORMAL,N,218595,218618,218640,218652,218679,218748,218780,218796,normal
210,894,218921,608.1138888888889,NORMAL,N,,,,218906,218935,218937,219033,219042,biphasic_negative_positive
210,895,219162,608.7833333333333,NORMAL,N,219074,219097,219121,219150,219180,219201,219296,219328,biphasic_negative_positive
210,896,219415,609.4861111111111,NORMAL,N,219341,219354,219374,219401,219433,,,,
210,897,219538,609.8277777777778,PVC,V,,,,219512,219539,219576,219607,219647,normal
210,898,219871,610.7527777777777,NORMAL,N,219787,219806,219834,219859,219900,219902,219920,219990,inverted
210,899,220086,611.35,NORMAL,N,,,,220072,220098,220148,220180,220193,normal
210,900,220278,611.8833333333333,NORMAL,N,,,,220263,220297,220322,220335,220369,inverted
210,901,220444,612.3444444444444,NORMAL,N,220375,220399,220419,220425,220456,220481,220494,220526,inverted
210,902,220677,612.9916666666667,NORMAL,N,220566,220577,220593,220661,220689,,220748,220785,positive_monophasic
210,903,220960,613.7777777777778,NORMAL,N,,,,220944,220972,221040,221084,221097,normal
210,904,221237,614.5472222222222,NORMAL,N,221169,221188,221204,221223,221251,221276,221345,221355,biphasic_negative_positive
210,905,221517,615.325,NORMAL,N,,,,221502,221529,221589,221620,221640,normal
210,906,221786,616.0722222222222,NORMAL,N,221709,221720,221735,221771,221799,221836,221886,221913,biphasic_negative_positive
210,907,221994,616.65,NORMAL,N,,,,221980,222013,222063,222100,222123,normal
210,908,222251,617.3638888888889,NORMAL,N,222165,222180,222197,222237,222263,222331,222366,222377,normal
210,909,222451,617.9194444444445,NORMAL,N,,,,222437,222463,222465,222542,222553,biphasic_negative_positive
210,910,222665,618.5138888888889,NORMAL,N,222562,222581,222598,222651,222677,222679,222714,222763,inverted
210,911,222826,618.9611111111111,ABERR,a,,,,222787,222836,,222864,222898,positive_monophasic
210,912,222945,619.2916666666666,PVC,V,,,,222916,222946,222989,223021,223056,normal
210,913,223259,620.1638888888889,NORMAL,N,223174,223186,223213,223243,223272,,223332,223368,positive_monophasic
210,914,223512,620.8666666666667,NORMAL,N,223415,223439,223462,223497,223525,,223577,223642,positive_monophasic
210,915,223759,621.5527777777778,NORMAL,N,,,,223744,223772,223841,223869,223894,normal
210,916,224023,622.2861111111112,NORMAL,N,223930,223954,223978,224011,224047,,224078,224120,positive_monophasic
210,917,224263,622.9527777777778,NORMAL,N,224217,224221,224238,224251,224282,224330,224353,224373,normal
210,918,224480,623.5555555555555,NORMAL,N,224404,224424,224444,224468,224491,,224540,224572,positive_monophasic
210,919,224734,624.2611111111111,NORMAL,N,224661,224690,224709,224721,224746,224773,224828,224850,biphasic_negative_positive
210,920,224998,624.9944444444444,NORMAL,N,224935,224958,224974,224986,225014,225050,225106,225134,biphasic_negative_positive
210,921,225217,625.6027777777778,NORMAL,N,225143,225161,225184,225202,225229,225282,225326,225337,normal
210,922,225477,626.325,NORMAL,N,225384,225414,225439,225464,225489,225515,225604,225629,biphasic_negative_positive
210,923,225732,627.0333333333333,NORMAL,N,225668,225688,225700,225717,225747,225811,225836,225859,normal
210,924,226041,627.8916666666667,NORMAL,N,225961,225974,225998,226029,226066,226088,226163,226190,normal
210,925,226319,628.6638888888889,NORMAL,N,226236,226250,226285,226306,226332,226355,226435,226454,biphasic_negative_positive
210,926,226563,629.3416666666667,NORMAL,N,226488,226510,226539,226552,226574,226603,226692,226714,biphasic_negative_positive
210,927,226815,630.0416666666666,NORMAL,N,226747,226761,226779,226804,226827,226845,226948,226965,biphasic_negative_positive
210,928,227077,630.7694444444444,NORMAL,N,,,,227062,227097,227111,227222,227241,biphasic_negative_positive
210,929,227370,631.5833333333334,NORMAL,N,,,,227357,227382,227431,227497,227526,normal
210,930,227606,632.2388888888889,NORMAL,N,,,,227580,227619,227671,227728,227750,normal
210,931,227942,633.1722222222222,NORMAL,N,227887,227904,227915,227928,227953,228014,228061,228077,biphasic_negative_positive
210,932,228154,633.7611111111111,NORMAL,N,,,,228138,228166,228168,228287,228303,biphasic_negative_positive
210,933,228408,634.4666666666667,NORMAL,N,228334,228355,228381,228395,228419,228470,228525,228568,normal
210,934,228670,635.1944444444445,NORMAL,N,228597,228622,228646,228658,228681,228702,228769,228781,biphasic_negative_positive
210,935,228899,635.8305555555555,NORMAL,N,,,,228885,228910,228970,229008,229017,normal
210,936,229096,636.3777777777777,NORMAL,N,,,,229082,229106,229143,229208,229219,normal
210,937,229332,637.0333333333333,NORMAL,N,229261,229276,229307,229319,229344,229372,229430,229449,biphasic_negative_positive
210,938,229588,637.7444444444444,NORMAL,N,229524,229539,229561,229576,229611,229667,229716,229729,normal
210,939,229858,638.4944444444444,NORMAL,N,229778,229791,229829,229846,229876,,229912,229949,positive_monophasic
210,940,230101,639.1694444444445,NORMAL,N,,,,230088,230113,230173,230206,230227,normal
210,941,230310,639.75,NORMAL,N,,,,230297,230322,230383,230427,230452,normal
210,942,230528,640.3555555555556,NORMAL,N,,,,230514,230541,,230596,230639,positive_monophasic
210,943,230724,640.9,NORMAL,N,230645,230666,230680,230712,230735,230784,230833,230863,normal
210,944,230976,641.6,NORMAL,N,230900,230923,230945,230964,230988,231009,231076,231087,biphasic_negative_positive
210,945,231193,642.2027777777778,NORMAL,N,231129,231142,231166,231180,231205,231257,231283,231291,normal
210,946,231384,642.7333333333333,NORMAL,N,231306,231321,231341,231369,231396,,,,
210,947,231532,643.1444444444444,PVC,V,231457,231484,231503,231514,231543,231564,231600,231644,normal
210,948,231783,643.8416666666667,NORMAL,N,231681,231690,231715,231769,231802,231825,231849,231899,inverted
210,949,232016,644.4888888888889,NORMAL,N,,,,232002,232029,232031,232063,232137,inverted
210,950,232242,645.1166666666667,NORMAL,N,232158,232182,232197,232229,232254,232276,232343,232353,biphasic_negative_positive
210,951,232491,645.8083333333333,NORMAL,N,232385,232408,232430,232476,232503,,232527,232597,positive_monophasic
210,952,232686,646.35,NORMAL,N,232604,232626,232647,232674,232697,,232731,232776,positive_monophasic
210,953,232880,646.8888888888889,NORMAL,N,232796,232808,232828,232866,232891,232906,232978,232992,biphasic_negative_positive
210,954,233103,647.5083333333333,NORMAL,N,233020,233044,233065,233093,233114,,233159,233193,positive_monophasic
210,955,233351,648.1972222222222,NORMAL,N,,,,233337,233369,233416,233441,233452,normal
210,956,233611,648.9194444444445,NORMAL,N,233537,233558,233577,233598,233623,233667,233712,233729,biphasic_negative_positive
210,957,233876,649.6555555555556,NORMAL,N,,,,233860,233888,233959,233988,234013,normal
210,958,234115,650.3194444444445,NORMAL,N,234023,234039,234053,234101,234126,234187,234210,234224,normal
210,959,234376,651.0444444444445,NORMAL,N,234312,234325,234341,234361,234396,234454,234484,234502,normal
210,960,234621,651.725,NORMAL,N,234546,234561,234581,234601,234648,234650,234669,234717,inverted
210,961,234865,652.4027777777778,NORMAL,N,234769,234780,234802,234850,234878,234901,234916,234967,inverted
210,962,235059,652.9416666666667,NORMAL,N,,,,235045,235070,235123,235154,235164,normal
210,963,235267,653.5194444444444,NORMAL,N,,,,235255,235278,235333,235374,235403,normal
210,964,235501,654.1694444444445,NORMAL,N,235437,235466,235478,235489,235512,,,,
210,965,235859,655.1638888888889,NORMAL,N,235775,235797,235817,235843,235870,235909,235971,235987,biphasic_negative_positive
210,966,236096,655.8222222222222,PVC,V,235993,236002,236026,236030,236120,236145,236178,236213,normal
210,967,236409,656.6916666666667,NORMAL,N,236299,236318,236329,236394,236421,236447,236535,236554,biphasic_negative_positive
210,968,236702,657.5055555555556,NORMAL,N,236636,236647,236662,236689,236714,236779,236812,236853,normal
210,969,236999,658.3305555555555,NORMAL,N,236892,236921,236951,236985,237019,237065,237118,237130,normal
210,970,237229,658.9694444444444,NORMAL,N,,,,237217,237240,237298,237336,237350,normal
210,971,237465,659.625,NORMAL,N,237401,237418,237436,237452,237475,237512,237553,237572,biphasic_negative_positive
210,972,237712,660.3111111111111,NORMAL,N,237634,237648,237671,237702,237723,237772,237809,237825,normal
210,973,237965,661.0138888888889,NORMAL,N,,,,237951,237977,238027,238072,238093,normal
210,974,238280,661.8888888888889,NORMAL,N,238150,238164,238184,238268,238292,238353,238393,238421,normal
210,975,238558,662.6611111111112,NORMAL,N,238486,238498,238508,238544,238570,238584,238608,238653,inverted
210,976,238809,663.3583333333333,NORMAL,N,238704,238714,238743,238795,238821,238841,238938,238954,biphasic_negative_positive
210,977,239045,664.0138888888889,NORMAL,N,,,,239031,239065,239119,239142,239157,normal
210,978,239280,664.6666666666666,NORMAL,N,239208,239222,239234,239269,239305,239353,239402,239436,normal
210,979,239516,665.3222222222222,NORMAL,N,,,,239504,239534,,239570,239603,positive_monophasic
210,980,239745,665.9583333333334,NORMAL,N,,,,239729,239757,239815,239837,239849,normal
210,981,239934,666.4833333333333,NORMAL,N,239867,239870,239902,239924,239944,239977,240026,240037,biphasic_negative_positive
210,982,240172,667.1444444444444,NORMAL,N,240059,240080,240098,240159,240194,,240233,240270,positive_monophasic
210,983,240410,667.8055555555555,NORMAL,N,240317,240342,240367,240395,240428,240488,240515,240533,normal
